Search keyword,Search location,Serial,Company,Category,Profile URL,Address,Phone,Email,Website,Rating,Reviews,Year from Business,Email (Website),Phone (Website),Facebook (Web),Twitter (Web),Instagram (Web)
Dumpster,"San Diego,CA",0,Montanez Contractors Inc.,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/chula-vista-ca/mip/montanez-contractors-inc-31204389,"149 Reed Ct, Chula Vista, CA 91911",(619) 206-1640,,,,,,,,,,
Dumpster,"San Diego,CA",0,Coast Waste Management,Trash Containers & Dumpsters,https://www.yellowpages.com/el-cajon-ca/mip/coast-waste-management-528084818,"100 W Bradley Ave, El Cajon, CA 92020",(858) 452-9810,,,,,,,,,,
Dumpster,"San Diego,CA",0,United States Bin Service of Santee,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/santee-ca/mip/united-states-bin-service-of-santee-570432795,"8755 Magnolia Ave, Santee, CA 92071",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"San Diego,CA",0,Scotty's Junk Removal,Rubbish Removal,https://www.yellowpages.com/lakeside-ca/mip/scottys-junk-removal-557576394,"12802 Mapleview St Apt 57, Lakeside, CA 92040",(619) 368-2893,scottysalois@gmail.com,https://scottysjunkremoval.com,,,,,,,,
Dumpster,"San Diego,CA",0,Daily Disposal Services Inc,"Trash Containers & Dumpsters, Waste Containers, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/lakeside-ca/mip/daily-disposal-services-inc-467863473?lid=1000658580831,"12637 Vigilante Rd, Lakeside, CA 92040",(619) 702-3300,tottonello@dailydisposal.com,http://www.dailydisposal.com,2.5,3,2004,,,,,
Dumpster,"San Diego,CA",0,J.B. Hauling,"Concrete Equipment & Supplies, Demolition Contractors, Scrap Metals",https://www.yellowpages.com/vista-ca/mip/j-b-hauling-560355278?lid=1002036830241,"1307 Dorsey Way, Vista, CA 92083",(760) 652-9813,j_bhauling@yahoo.com,http://jbhaulingsd.com,,,2003,,,,,
Dumpster,"Cherokee Strip,CA",0,Kern County Landfills - Shafter-Wasco,"Landfills, Computer & Electronics Recycling, Recycling Centers",https://www.yellowpages.com/shafter-ca/mip/kern-county-landfills-shafter-wasco-459617770,"17621 Scofield Rd, Shafter, CA 93263",(661) 862-8900,,http://www.kerncountywaste.com,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,24/7 Emergency Dumpsters,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/24-7-emergency-dumpsters-21081939?lid=1001616737040,,(888) 292-1064,katie@wastecostsolutions.com,http://www.dumpstersrus.org,4,25,2003,,,,,
Dumpster,"Cherokee Strip,CA",0,ASAP Site Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/asap-site-services-545537718?lid=1002059523892,"3480 Jackson St, Oshkosh, WI 54901",(800) 289-5496,sales@asapsiteservices.com,https://www.arwoodwaste.com/,3.5,12,2000,,,,,
Dumpster,"Cherokee Strip,CA",0,Cobblestone Container Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/cobblestone-container-services-455254399?lid=1001856505544,,(888) 265-9484,,http://cobblestonecontainers.com,4.5,7,2010,,,,,
Dumpster,"Cherokee Strip,CA",0,Landscapes Quick Cleaning & Junk Hauling,"Trash Containers & Dumpsters, Barricades, Rental Service Stores & Yards",https://www.yellowpages.com/nationwide/mip/landscapes-quick-cleaning-junk-hauling-505219555?lid=1000837798045,,(888) 489-0482,sales@togetherwaste.com,https://www.arwoodwaste.com/,4,7,1984,,,,,
Dumpster,"Cherokee Strip,CA",0,WM,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/nationwide/mip/wm-458937415?lid=1002004319640,,(855) 200-8118,wmcares@wm.com,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_pll,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"Cherokee Strip,CA",0,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"Cherokee Strip,CA",0,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"Cherokee Strip,CA",0,FNF Roll Off Services,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/selma-ca/mip/fnf-roll-off-services-22221352?lid=1001117651051,,(559) 318-0644,fnfrolloff@yahoo.com,http://www.fnfrolloffservices.com/,5,2,2003,,,,,
Dumpster,"Cherokee Strip,CA",0,Discount Dumpster Rental Bakersfield,Trash Containers & Dumpsters,https://www.yellowpages.com/bakersfield-ca/mip/discount-dumpster-rental-bakersfield-541293013,"9450 Ming Ave, Bakersfield, CA 93311",(661) 524-9279,,,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Zters Inc.,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Construction & Building Equipment",https://www.yellowpages.com/nationwide/mip/zters-inc-23198350?lid=1000439013897,,(877) 808-4694,sales@zters.com,https://www.zters.com/yp,,,2009,,,,,
Dumpster,"Cherokee Strip,CA",0,Cervantes Tree Services,"Shipping Services, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/bakersfield-ca/mip/cervantes-tree-services-12323984?lid=1000773487797,,(661) 204-9232,cervantestreeservices@hotmail.com,http://cervantestreeservices.com,,,1995,,,,,
Dumpster,"Cherokee Strip,CA",0,Penaloza's Junk Hauling,"Garbage Collection, Trash Hauling, Scrap Metals",https://www.yellowpages.com/bakersfield-ca/mip/penalozas-junk-hauling-466557787?lid=337719039,", Bakersfield, CA 93311",(661) 331-9727,rupertpenaloza@att.net,,,,1999,,,,,
Dumpster,"Cherokee Strip,CA",0,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"Cherokee Strip,CA",0,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"Cherokee Strip,CA",0,Albert's Junk Hauling,"Trucking-Light Hauling, Trucking-Heavy Hauling, Garbage Collection",https://www.yellowpages.com/nationwide/mip/alberts-junk-hauling-8331217?lid=1000687666095,,(661) 717-4395,,,5,2,2010,,,,,
Dumpster,"Cherokee Strip,CA",0,"Varner & Son, Inc.","Sanitation Consultants, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/bakersfield-ca/mip/varner-son-inc-466035506,"9930 Brimhall Rd, Bakersfield, CA 93312",(661) 588-7844,,,,,1971,,,,,
Dumpster,"Cherokee Strip,CA",0,Lamont Sanitation,"Garbage Collection, Rubbish Removal",https://www.yellowpages.com/bakersfield-ca/mip/lamont-sanitation-461750716,"9930 Brimhall Rd, Bakersfield, CA 93312",(661) 588-7908,,http://www.kerncountywaste.com,,,1938,,,,,
Dumpster,"Cherokee Strip,CA",0,Pfs Waste Control Svc Inc,Waste Containers,https://www.yellowpages.com/bakersfield-ca/mip/pfs-waste-control-svc-inc-467310354,"1800 Roberts Ln, Bakersfield, CA 93308",(661) 399-4620,,,,,1985,,,,,
Dumpster,"Cherokee Strip,CA",0,Vic Taormina,Rubbish Removal,https://www.yellowpages.com/bakersfield-ca/mip/vic-taormina-570421728,"2540 F St, Bakersfield, CA 93301",(661) 327-4305,,,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Junk King Bakersfield,"Garbage Collection, Trash Hauling, Rubbish Removal",https://www.yellowpages.com/bakersfield-ca/mip/junk-king-bakersfield-562582811,"6000 Schirra Ct Ste A, Bakersfield, CA 93313",(661) 228-8399,,https://www.junk-king.com/bakersfield?utm_source=extnet&utm_medium=local&utm_campaign=yext,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,"Howard's Garbage Service, Inc.","Rubbish Removal, Garbage Collection",https://www.yellowpages.com/bakersfield-ca/mip/howards-garbage-service-inc-2941971,"2540 F St, Bakersfield, CA 93301",(661) 832-1179,howardsgarbage@yahoo.com,,,,1948,,,,,
Dumpster,"Cherokee Strip,CA",0,Bakersfield Eco Wash,Trash Containers & Dumpsters,https://www.yellowpages.com/bakersfield-ca/mip/bakersfield-eco-wash-560257350,", Bakersfield, CA 93313",(661) 215-9793,,,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Western Metal Co,"Trash Containers & Dumpsters, Metals, Junk Dealers",https://www.yellowpages.com/fresno-ca/mip/western-metal-co-13909119?lid=184160432,"2910 S Cherry Ave, Fresno, CA 93706",(559) 554-1442,info@westernmetal.com,http://www.wmrecycling.com,4.5,2,1955,,,,,
Dumpster,"Cherokee Strip,CA",0,Schakk Draggers Inc.,"Trash Containers & Dumpsters, Scrap Metals, House & Building Movers & Raising",https://www.yellowpages.com/bakersfield-ca/mip/schakk-draggers-inc-527337657,"529 Dolores st, Bakersfield, CA 93305",(661) 817-4843,,,,,1995,,,,,
Dumpster,"Cherokee Strip,CA",0,STEVE THE JUNKMAN,"Trash Containers & Dumpsters, Truck Rental",https://www.yellowpages.com/bakersfield-ca/mip/steve-the-junkman-525952477,"1897 S Union Ave, Bakersfield, CA 93307",(661) 333-1790,,,,,1943,,,,,
Dumpster,"Cherokee Strip,CA",0,Bernal Bros Bin Rental,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/bernal-bros-bin-rental-571471180?lid=1002148276611,,(661) 952-7490,,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1689371550890.a86cb50a&ADID=12299173&DEST=https%3A%2F%2Fbernalbrosca.mydex.com%2FaVas9jHtZYg&C=Dumpster&T=Shafter&S=CA&PH=(661)%20952-7490&FL=url&TL=off&position=29&PS=30&PI=1&Results=FEED_CLCK&uid=a86cb50a-650b-423c-85ed-7181fec772ca&REF=&IP=172.86.121.212&UserAgent=Mozilla%2F5.0%20(Windows%20NT%2010.0%3B%20Win64%3B%20x64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F94.0.2443.140%20Safari%2F536.36,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Maran-ata Cleanups,"Rubbish Removal, Construction Site-Clean-Up, Cleaning Contractors",https://www.yellowpages.com/nationwide/mip/maran-ata-cleanups-571807690,,(661) 558-5311,martinez_c84@yahoo.com,http://maranatacleanups.com,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Happy Hauler,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/happy-hauler-573217085,,(661) 331-5393,jrbenniejames@gmail.com,http://happyhaulerca.com,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,South Tulare Richgrove Refuse,"Rubbish Removal, Garbage Collection, Recycling Centers",https://www.yellowpages.com/nationwide/mip/south-tulare-richgrove-refuse-10349628,,(661) 725-0265,,http://www.strrinc.com,,,1972,,,,,
Dumpster,"Cherokee Strip,CA",0,Nice Cans,Waste Containers,https://www.yellowpages.com/nationwide/mip/nice-cans-527457457,,(661) 301-1045,,,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,P&B Junk Away & Rentals,"Rubbish & Garbage Removal & Containers, Recycling Centers",https://www.yellowpages.com/nationwide/mip/p-b-junk-away-rentals-573006001,,(661) 717-3694,,https://trailerrentalservicebakersfield.com,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Cal State Tree Service,"Landscaping & Lawn Services, Arborists, Tree Service",https://www.yellowpages.com/bakersfield-ca/mip/cal-state-tree-service-555255483?lid=1002053135020,"429 Chester Ave, Bakersfield, CA 93301",(661) 368-1220,calstatetree@gmail.com,http://www.calstatetreeservice.com,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Kern County Public Works Department,"Government Offices, Hazardous Material Control & Removal, Garbage Collection",https://www.yellowpages.com/bakersfield-ca/mip/kern-county-public-works-department-459238394,"2700 M St Ste 250, Bakersfield, CA 93301",(661) 862-8850,sheriff_workrelease@kernsheriff.com,https://www.kernpublicworks.com,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Gopher,"Scrap Metals, Construction Site-Clean-Up, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/bakersfield-ca/mip/gopher-527337729,"529 Dolores st, Bakersfield, CA 93305",(661) 472-2072,,,,,1995,,,,,
Dumpster,"Cherokee Strip,CA",0,United States Bin Service of Bakersfield,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/bakersfield-ca/mip/united-states-bin-service-of-bakersfield-570430435,"7617 Felipe Ct, Bakersfield, CA 93307",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Cherokee Strip,CA",0,Westside Auto Dismantlers,"Automobile Parts & Supplies, Automobile Salvage, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/fresno-ca/mip/westside-auto-dismantlers-547023402?lid=1002059686397,"2641 W Belmont Ave, Fresno, CA 93728",(559) 421-1608,westsideautodis@sbcglobal.net,https://www.westsidedismantling.com,,,1982,,,,,
Dumpster,"Richfield,CA",0,Waste Management,"Trash Containers & Dumpsters, Garbage Collection, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/corning-ca/mip/waste-management-497744710,"Po Box 496, Corning, CA 96021",(530) 824-4700,,https://www.wm.com/index.jsp,,,,,,,,
Dumpster,"Richfield,CA",0,Omega Waste Management Co,Rubbish Removal,https://www.yellowpages.com/corning-ca/mip/omega-waste-management-co-463151511,"3070 Toomes Ave, Corning, CA 96021",(530) 824-6957,,http://omegawaste.com,,,1960,,,,,
Dumpster,"Richfield,CA",0,24/7 Emergency Dumpsters,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/24-7-emergency-dumpsters-21081939?lid=1001616737040,,(888) 292-1064,katie@wastecostsolutions.com,http://www.dumpstersrus.org,4,25,2003,,,,,
Dumpster,"Richfield,CA",0,ASAP Site Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/asap-site-services-545537718?lid=1002059523892,"3480 Jackson St, Oshkosh, WI 54901",(800) 289-5496,sales@asapsiteservices.com,https://www.arwoodwaste.com/,3.5,12,2000,,,,,
Dumpster,"Richfield,CA",0,Cobblestone Container Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/cobblestone-container-services-455254399?lid=1001856505578,,(888) 265-9484,,http://cobblestonecontainers.com,4.5,7,2010,,,,,
Dumpster,"Richfield,CA",0,Landscapes Quick Cleaning & Junk Hauling,"Trash Containers & Dumpsters, Barricades, Rental Service Stores & Yards",https://www.yellowpages.com/nationwide/mip/landscapes-quick-cleaning-junk-hauling-505219555?lid=1000837798045,,(888) 489-0482,sales@togetherwaste.com,https://www.arwoodwaste.com/,4,7,1984,,,,,
Dumpster,"Richfield,CA",0,WM,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/nationwide/mip/wm-458937415?lid=1002004319640,,(855) 200-8118,wmcares@wm.com,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_pll,,,,,,,,
Dumpster,"Richfield,CA",0,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"Richfield,CA",0,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"Richfield,CA",0,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"Richfield,CA",0,Zters Inc.,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Construction & Building Equipment",https://www.yellowpages.com/nationwide/mip/zters-inc-23198350?lid=1000439013897,,(877) 808-4694,sales@zters.com,https://www.zters.com/yp,,,2009,,,,,
Dumpster,"Richfield,CA",0,Gabel's Hauling & Demolition Inc.,"Trucking-Light Hauling, Hazardous Material Control & Removal, Concrete Breaking & Sawing Equipment",https://www.yellowpages.com/nationwide/mip/gabels-hauling-demolition-inc-550461958?lid=1002007422790,,(530) 338-3453,,http://www.gabelshauling.com,,,,,,,,
Dumpster,"Richfield,CA",0,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"Richfield,CA",0,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"Richfield,CA",0,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"Richfield,CA",0,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"Richfield,CA",0,North State Junk-N-Dump,"Contractors Equipment & Supplies, Rubbish Removal, Trash Hauling",https://www.yellowpages.com/nationwide/mip/north-state-junk-n-dump-525662084?lid=1001505443000,,(530) 513-8515,sepedarafael@yahoo.com,,,,2015,,,,,
