Search keyword,Search location,Serial,Company,Category,Profile URL,Address,Phone,Email,Website,Rating,Reviews,Year from Business,Email (Website),Phone (Website),Facebook (Web),Twitter (Web),Instagram (Web)
Dumpster,"Rancho Cordova,CA",0,Getridofit.com Sacramento,"Rubbish Removal, Trash Hauling, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/north-highlands-ca/mip/getridofit-com-sacramento-470050050,"7300 34th St, North Highlands, CA 95660",(916) 668-5865,sacramento@getridofit.com,,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Green Waste Recovery Inc,Dumps,https://www.yellowpages.com/sacramento-ca/mip/green-waste-recovery-inc-481859755,"4201 Florin Perkins Rd, Sacramento, CA 95826",(916) 429-9900,,http://greenwasteofsacramento.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Florin Perkins Public Disposal Site,Dumps,https://www.yellowpages.com/sacramento-ca/mip/florin-perkins-public-disposal-site-9009404,"4201 Florin Perkins Rd, Sacramento, CA 95826",(916) 443-5120,my@zankerrecycling.com,,,,1992,,,,,
Dumpster,"Rancho Cordova,CA",0,Personal Plastics,Waste Containers,https://www.yellowpages.com/north-highlands-ca/mip/personal-plastics-471911166,"3229 Elkhorn Blvd Ste 10, North Highlands, CA 95660",(916) 348-0868,,,,,1991,,,,,
Dumpster,"Rancho Cordova,CA",0,Zanker Rd Resource Mgmnt,Rubbish Removal,https://www.yellowpages.com/sacramento-ca/mip/zanker-rd-resource-mgmnt-480057082,"4201 Florin Perkins Rd, Sacramento, CA 95826",(916) 386-8745,,http://zankerrecycling.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Smurfit-Stone Recycling Co.,Rubbish Removal,https://www.yellowpages.com/sacramento-ca/mip/smurfit-stone-recycling-co-466887109,"4800 Florin Perkins Rd, Sacramento, CA 95826",(916) 381-3340,bbrowning@smurfit.com,,,,1991,,,,,
Dumpster,"Rancho Cordova,CA",0,J A Snyder Pacific West Inc.,"Rubbish & Garbage Removal & Containers, Trucking, Demolition Contractors",https://www.yellowpages.com/mcclellan-ca/mip/j-a-snyder-pacific-west-inc-496034258,"5741 Perrin Ave, McClellan, CA 95652",(530) 642-4285,,,,,1989,,,,,
Dumpster,"Rancho Cordova,CA",0,"Demolition King, Inc.","Demolition Contractors, Rubbish Removal",https://www.yellowpages.com/sacramento-ca/mip/demolition-king-inc-522994389,"3040 64th St, Sacramento, CA 95820",(916) 202-5404,jking@demolition-king.com,,,,2004,,,,,
Dumpster,"Rancho Cordova,CA",0,Lamont & Sons Hauling,"Trash Hauling, Rubbish Removal",https://www.yellowpages.com/sacramento-ca/mip/lamont-sons-hauling-3831863,"*, Sacramento, CA 95838",(916) 275-9886,service@lamontandsonshauling.com,,,,2007,,,,,
Dumpster,"Rancho Cordova,CA",0,Wright's Hauling,Rubbish Removal,https://www.yellowpages.com/sacramento-ca/mip/wrights-hauling-17686187,"331 Santiago Ave, Sacramento, CA 95815",(916) 924-8630,,,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,United States Bin Service of Sacramento,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/sacramento-ca/mip/united-states-bin-service-of-sacramento-570446745,"8305 Gerber Rd, Sacramento, CA 95828",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Anglen Hauling & Demolition,"Demolition Contractors, Rubbish Removal",https://www.yellowpages.com/citrus-heights-ca/mip/anglen-hauling-demolition-453938293,"7251 Bonita Way, Citrus Heights, CA 95610",(916) 871-5449,,,,,2009,,,,,
Dumpster,"Rancho Cordova,CA",0,Blue Frog Recycling Center,Rubbish Removal,https://www.yellowpages.com/orangevale-ca/mip/blue-frog-recycling-center-478180171,"6448 Main Ave, Orangevale, CA 95662",(916) 988-8778,,,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,United States Bin Service of Citrus Heights,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/citrus-heights-ca/mip/united-states-bin-service-of-citrus-heights-570430131,"7517 Walnut Dr, Citrus Heights, CA 95610",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Just Junk It,"Rubbish Removal, Trucking-Light Hauling",https://www.yellowpages.com/folsom-ca/mip/just-junk-it-38004,"6610 Folsom Auburn Rd Ste 5-28, Folsom, CA 95630",(888) 458-6548,,http://www.justjunkit.com,,,2005,,,,,
Dumpster,"Rancho Cordova,CA",0,United States Bin Service of Folsom,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/folsom-ca/mip/united-states-bin-service-of-folsom-570430992,"1211 School St, Folsom, CA 95630",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,1-800-Got-Junk?,"Rubbish Removal, Garbage Collection",https://www.yellowpages.com/folsom-ca/mip/1-800-got-junk-5294690,"6611 Folsom Auburn Rd Ste B, Folsom, CA 95630",(916) 871-0998,,http://www.1800gotjunk.com/us_en/locations/junk-removal-sacramento,,,2008,,,,,
Dumpster,"Rancho Cordova,CA",0,Ming's Recycling Corporation,"Metals, Recycling Centers, Rubbish Removal",https://www.yellowpages.com/sacramento-ca/mip/mings-recycling-corporation-12352965?lid=1000658578243,"3316 47th Ave, Sacramento, CA 95824",(916) 421-5054,mingsinfo@mingsrecycling.com,http://www.mingsrecycling.com,,,1989,,,,,
Dumpster,"Rancho Cordova,CA",0,Eyesore Trash Removal,Trash Containers & Dumpsters,https://www.yellowpages.com/sacramento-ca/mip/eyesore-trash-removal-569974813,"1840 Sutterville Rd, Sacramento, CA 95822",(916) 456-4383,,,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Paragon Transportation,"Trash Containers & Dumpsters, Dump Truck Service",https://www.yellowpages.com/wilton-ca/mip/paragon-transportation-551693108,"11950 Rising Rd, Wilton, CA 95693",(916) 812-2404,jen@paragontransportationllc.com,https://www.paragondumpsters.com,,,2017,,,,,
Dumpster,"Rancho Cordova,CA",0,Baler Industrial - The Business Directory,"Trash Containers & Dumpsters, Waste Containers, Industrial Equipment & Supplies",https://www.yellowpages.com/elk-grove-ca/mip/baler-industrial-the-business-directory-451260252,"4801 Laguna Blvd Suite 105-300, Elk Grove, CA 95758",(916) 747-9135,,http://baler.net,,,1992,,,,,
Dumpster,"Rancho Cordova,CA",0,1-800-Got-Junk Greater Scrmnto,Rubbish Removal,https://www.yellowpages.com/west-sacramento-ca/mip/1-800-got-junk-greater-scrmnto-457383484,"2789 Del Monte St, West Sacramento, CA 95691",(800) 468-5865,,http://www.1800gotjunk.com/us_en,5,1,2009,,,,,
Dumpster,"Rancho Cordova,CA",0,American River Hauling and Junk Removal Co.,"Rubbish Removal, Trash Hauling, Garbage Collection",https://www.yellowpages.com/folsom-ca/mip/american-river-hauling-and-junk-removal-co-563727054,"1005 Blue Ravine Rd, Apt 625, Folsom, CA 95630",(714) 812-0402,,https://americanriverjunkremoval.com,5,1,,,,,,
Dumpster,"Rancho Cordova,CA",0,Holmes Junk Removal,"Handyman Services, Trash Hauling, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/rio-linda-ca/mip/holmes-junk-removal-564784159,"6937 Alvilde Court, Rio Linda, CA 95673",(916) 990-6029,holmesjunkremoval@gmail.com,https://holmesjunkremoval.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Junkstars,"Rubbish Removal, Trucking-Light Hauling, Trash Hauling",https://www.yellowpages.com/west-sacramento-ca/mip/junkstars-476078681,"2783 Betty Way, West Sacramento, CA 95691",(916) 879-8442,junkstars@yahoo.com,http://junk-stars.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Our Bower Trust Cleaners,Waste Containers,https://www.yellowpages.com/elk-grove-ca/mip/our-bower-trust-cleaners-14373887,"8952 Shasta Lily Dr, Elk Grove, CA 95624",(916) 689-4554,,,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Doo Doo Squad - Dog Poo Pick Up,"Pet Services, Waste Containers, Lawn Mowers",https://www.yellowpages.com/roseville-ca/mip/doo-doo-squad-dog-poo-pick-up-506231071,"915 Highland Pointe Dr Ste 250, Roseville, CA 95678",(916) 800-1555,info@doodoosquad.com,http://www.doodoosquad.com,,,2015,,,,,
Dumpster,"Rancho Cordova,CA",0,Privett Demo & Trucking,"Demolition Contractors, Rubbish Removal",https://www.yellowpages.com/sacramento-ca/mip/privett-demo-trucking-456970438,"731 Barros Dr, Sacramento, CA 95835",(916) 761-4130,,,,,2001,,,,,
Dumpster,"Rancho Cordova,CA",0,United States Bin Service of Elk Grove,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/elk-grove-ca/mip/united-states-bin-service-of-elk-grove-570467178,"9800 Kent St, Elk Grove, CA 95624",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Chuck Your Junk,"Garbage Collection, Rubbish Removal, Trash Hauling",https://www.yellowpages.com/west-sacramento-ca/mip/chuck-your-junk-481012976,"Po Box 981232, West Sacramento, CA 95798",(916) 877-4581,info@chuckyourjunk.biz,http://www.chuckyourjunk.biz,,,2012,,,,,
Dumpster,"Rancho Cordova,CA",0,Zypex Inc,Rubbish Removal,https://www.yellowpages.com/folsom-ca/mip/zypex-inc-460545916,"2795 E Bidwell St Ste 100-161, Folsom, CA 95630",(916) 308-2941,rod@getabox.com,http://droidx.com,,,2005,,,,,
Dumpster,"Rancho Cordova,CA",0,United States Bin Service of Roseville,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/roseville-ca/mip/united-states-bin-service-of-roseville-570430461,"3985 Douglas Blvd, Roseville, CA 95661",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Rancho Cordova,CA",0,Double B Trucking & Demolition,"Demolition Contractors, Trucking, Rubbish Removal",https://www.yellowpages.com/folsom-ca/mip/double-b-trucking-demolition-473286116,"1917 Tyndrum Ln, Folsom, CA 95630",(916) 983-0700,,,,,2003,,,,,
Dumpster,"Rancho Cordova,CA",0,Western Baler & Conveyor Inc,"Recycling Equipment & Services, Rubbish Removal, Recycling Centers",https://www.yellowpages.com/rocklin-ca/mip/western-baler-conveyor-inc-9960019,"1007 Nichols Ct, Rocklin, CA 95765",(916) 408-6996,info@entitysource.com,https://www.wbccompany.com/contact-,,,1998,,,,,
Dumpster,"Rancho Cordova,CA",0,Affordable Hauling,"Trucking-Light Hauling, Garbage Collection, Trucking-Heavy Hauling",https://www.yellowpages.com/roseville-ca/mip/affordable-hauling-458575461,"300 Church St, Roseville, CA 95678",(916) 783-0148,,,,,1990,,,,,
Dumpster,"Rancho Cordova,CA",0,Nortech Waste,"Rubbish Removal, Recycling Centers, County & Parish Government",https://www.yellowpages.com/roseville-ca/mip/nortech-waste-8476341,"3033 Fiddyment Rd, Roseville, CA 95747",(916) 645-5230,,,,,1996,,,,,
Dumpster,"Rancho Cordova,CA",0,Bayline Demolition Inc,"Demolition Contractors, Rubbish Removal",https://www.yellowpages.com/rocklin-ca/mip/bayline-demolition-inc-463174343,"3713 Sylvan Ct, Rocklin, CA 95765",(408) 640-0524,bids@baylinedemolition.com,http://baylinedemolition.com,,,2005,,,,,
Dumpster,"Rancho Cordova,CA",0,WM - Capital Sanitation,"Trash Containers & Dumpsters, Garbage Collection, Dumps",https://www.yellowpages.com/carson-city-nv/mip/wm-capital-sanitation-571556057?lid=1002150447222,"5560 Sheep Dr, Carson City, NV 89701",(775) 260-1366,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Rancho Cordova,CA",0,"WM - Silver Springs, NV","Trash Containers & Dumpsters, Rubbish Removal, Garbage Collection",https://www.yellowpages.com/silver-springs-nv/mip/wm-silver-springs-nv-526556697?lid=1002150443633,"1900 Eureka St, Silver Springs, NV 89429",(775) 260-1174,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"San Pasqual,CA",0,24/7 Emergency Dumpsters,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/24-7-emergency-dumpsters-21081939?lid=1001616737040,,(888) 292-1064,katie@wastecostsolutions.com,http://www.dumpstersrus.org,4,25,2003,,,,,
Dumpster,"San Pasqual,CA",0,ASAP Site Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/asap-site-services-545537718?lid=1002059523892,"3480 Jackson St, Oshkosh, WI 54901",(800) 289-5496,sales@asapsiteservices.com,https://www.arwoodwaste.com/,3.5,12,2000,,,,,
Dumpster,"San Pasqual,CA",0,Cobblestone Container Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/cobblestone-container-services-455254399?lid=1001856505017,,(888) 265-9484,,http://cobblestonecontainers.com,4.5,7,2010,,,,,
Dumpster,"San Pasqual,CA",0,Landscapes Quick Cleaning & Junk Hauling,"Trash Containers & Dumpsters, Barricades, Rental Service Stores & Yards",https://www.yellowpages.com/nationwide/mip/landscapes-quick-cleaning-junk-hauling-505219555?lid=1000837798045,,(888) 489-0482,sales@togetherwaste.com,https://www.arwoodwaste.com/,4,7,1984,,,,,
Dumpster,"San Pasqual,CA",0,WM,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/nationwide/mip/wm-458937415?lid=1002004319640,,(855) 200-8118,wmcares@wm.com,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_pll,,,,,,,,
Dumpster,"San Pasqual,CA",0,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"San Pasqual,CA",0,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"San Pasqual,CA",0,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"San Pasqual,CA",0,Daily Disposal Services Inc,"Trash Containers & Dumpsters, Trash Hauling",https://www.yellowpages.com/nationwide/mip/daily-disposal-services-inc-560459287,,(760) 670-2440,,,,,,,,,,
Dumpster,"San Pasqual,CA",0,Ramona Lumber,Trash Containers & Dumpsters,https://www.yellowpages.com/san-marcos-ca/mip/ramona-lumber-472983844,"1001 W San Marcos Blvd, San Marcos, CA 92078",(760) 761-1173,,,,,2012,,,,,
Dumpster,"San Pasqual,CA",0,Daily Disposal Services Inc,"Trash Containers & Dumpsters, Waste Containers, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/lakeside-ca/mip/daily-disposal-services-inc-467863473?lid=1000658580831,"12637 Vigilante Rd, Lakeside, CA 92040",(619) 702-3300,tottonello@dailydisposal.com,http://www.dailydisposal.com,2.5,3,2004,,,,,
Dumpster,"San Pasqual,CA",0,Zters Inc.,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Construction & Building Equipment",https://www.yellowpages.com/nationwide/mip/zters-inc-23198350?lid=1000439013897,,(877) 808-4694,sales@zters.com,https://www.zters.com/yp,,,2009,,,,,
Dumpster,"San Pasqual,CA",0,WM Healthcare & Medical Waste Disposal,"Trash Containers & Dumpsters, Waste Disposal-Medical, Hazardous Material Control & Removal",https://www.yellowpages.com/escondido-ca/mip/wm-healthcare-medical-waste-disposal-547054524,"1996 Don Lee Pl Ste C, Escondido, CA 92029",(800) 774-0222,,,,,,,,,,
Dumpster,"San Pasqual,CA",0,Aycon Inc. Demolition Company,"Trash Containers & Dumpsters, Trucking, Concrete Contractors",https://www.yellowpages.com/san-diego-ca/mip/aycon-inc-demolition-company-532592596,"9520 Padgett St Ste 218, San Diego, CA 92126",(858) 531-2312,estimating@ayconinc.com,http://www.ayconinc.com,,,2000,,,,,
Dumpster,"San Pasqual,CA",0,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"San Pasqual,CA",0,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"San Pasqual,CA",0,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"San Pasqual,CA",0,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"San Pasqual,CA",0,Julian Disposal Service,"Garbage Collection, Landfills, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/julian-disposal-service-14485073,,(760) 789-0516,,http://www.ramonadisposal.com,,,1980,,,,,
Dumpster,"San Pasqual,CA",0,United States Bin Service of Escondido,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/escondido-ca/mip/united-states-bin-service-of-escondido-570466666,"546 S Redwood St, Escondido, CA 92025",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"San Pasqual,CA",0,Express Demolition & Hauling,"Demolition Contractors, Rubbish Removal, General Contractors",https://www.yellowpages.com/escondido-ca/mip/express-demolition-hauling-4300679,"1678 Country Club Dr, Escondido, CA 92029",(760) 489-6001,anena@expresshauling.com,,,,1995,,,,,
Dumpster,"San Pasqual,CA",0,Ingenium Group,Rubbish Removal,https://www.yellowpages.com/escondido-ca/mip/ingenium-group-30488830,"2280 Micro Pl, Escondido, CA 92029",(760) 745-8780,hdody@pureingenium.com,http://www.pureingenium.com,,,2006,,,,,
Dumpster,"San Pasqual,CA",0,Flash Junk Removal,"Trash Hauling, Rubbish & Garbage Removal & Containers, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/san-marcos-ca/mip/flash-junk-removal-513059366,"757 N Twin Oaks Valley Rd, San Marcos, CA 92069",(760) 639-8778,lfierros29@gmail.com,http://www.flashjunkremoval.com,,,2013,,,,,
Dumpster,"San Pasqual,CA",0,United States Bin Service of San Marcos,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/san-marcos-ca/mip/united-states-bin-service-of-san-marcos-570446886,"700 N Twin Oaks Valley Rd, San Marcos, CA 92069",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"San Pasqual,CA",0,Ace Junk Removal & Demolition,Rubbish Removal,https://www.yellowpages.com/poway-ca/mip/ace-junk-removal-demolition-467321030,"14360 Poway Rd, Poway, CA 92064",(800) 720-4285,,http://www.acehauling.com,5,1,,,,,,
Dumpster,"San Pasqual,CA",0,Junk King San Diego North,"Garbage Collection, Trash Hauling, Rubbish Removal",https://www.yellowpages.com/vista-ca/mip/junk-king-san-diego-north-571744539,"2588 Progress St Ste 3, Vista, CA 92081",(760) 444-4704,,https://www.junk-king.com/locations/northsandiego?utm_source=extnet&utm_medium=local&utm_campaign=yext,,,,,,,,
